Format,OpenLAP Export
Venue,Donington Park
Vehicle,FSAE Car
Driver,OpenLap
Device
Comment
Date,07/04/2022
Time,14:28:22
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,power_consumption
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,power_consumption
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,kW


402.133698,12.400001,32.156487,0.000000,31.796444,-0.601977,-5.492292,-19.140671,19.913124,0.000000,184855.062500,45.370255,-17.438532,-1.743853,-1.579105,-619.247925,-371.548767,0.000000,-3.562248,-2943.000000,-3562.248047,0.000000,0.000000,0.000000,5867.316895,0.000000
402.766663,12.420000,32.031109,0.000000,31.689289,-0.603932,-5.404361,-19.138090,19.886595,0.000000,181386.843750,44.519028,-17.551886,-1.755189,-1.578892,-615.082397,-369.049438,0.000000,-3.558082,-2943.000000,-3558.082520,0.000000,0.000000,0.000000,5847.544434,0.000000
403.397583,12.439999,31.904087,0.000000,31.584496,-0.606006,-5.297399,-19.140253,19.860003,0.000000,177080.093750,43.461998,-17.668188,-1.766819,-1.579071,-611.021973,-366.613159,0.000000,-3.554022,-2943.000000,-3554.021973,0.000000,0.000000,0.000000,5828.207031,0.000000
404.027191,12.460000,31.776110,0.000000,31.481272,-0.608154,-5.178207,-19.145435,19.833378,0.000000,172234.375000,42.272678,-17.786310,-1.778631,-1.579499,-607.031128,-364.218628,0.000000,-3.550031,-2943.000000,-3550.031006,0.000000,0.000000,0.000000,5809.159668,0.000000
404.653717,12.480000,31.648397,0.000000,31.382420,-0.610412,-5.034534,-19.156084,19.806910,0.000000,166305.437500,40.817497,-17.906448,-1.790645,-1.580377,-603.227905,-361.936768,0.000000,-3.546228,-2943.000000,-3546.228027,0.000000,0.000000,0.000000,5790.918945,0.000000
405.278961,12.500000,31.521971,0.000000,31.285921,-0.612691,-4.881307,-19.168501,19.780607,0.000000,159951.468750,39.257996,-18.026413,-1.802641,-1.581401,-599.523193,-359.713928,0.000000,-3.542523,-2943.000000,-3542.523193,0.000000,0.000000,0.000000,5773.111816,0.000000
405.902557,12.520000,31.397141,0.000000,31.192333,-0.614996,-4.716282,-19.183104,19.754513,0.000000,153072.812500,37.569714,-18.146156,-1.814616,-1.582606,-595.940308,-357.564148,0.000000,-3.538940,-2943.000000,-3538.940186,0.000000,0.000000,0.000000,5755.842773,0.000000
406.523682,12.540000,31.276775,0.000000,31.103672,-0.617280,-4.537166,-19.199543,19.728899,0.000000,145562.437500,35.726398,-18.263472,-1.826347,-1.583962,-592.559082,-355.535461,0.000000,-3.535559,-2943.000000,-3535.559082,0.000000,0.000000,0.000000,5739.481934,0.000000
407.143799,12.560001,31.158966,0.000000,31.017359,-0.619539,-4.352962,-19.216396,19.703554,0.000000,137822.031250,33.826614,-18.379108,-1.837911,-1.585353,-589.273193,-353.563934,0.000000,-3.532273,-2943.000000,-3532.273438,0.000000,0.000000,0.000000,5723.555176,0.000000
407.761871,12.580000,31.046881,0.000000,30.935802,-0.621725,-4.160627,-19.233490,19.678806,0.000000,129710.562500,31.835762,-18.490667,-1.849067,-1.586763,-586.179077,-351.707458,0.000000,-3.529179,-2943.000000,-3529.179199,0.000000,0.000000,0.000000,5708.505371,0.000000
408.378479,12.600000,30.940615,0.000000,30.858078,-0.623809,-3.968032,-19.249443,19.654749,0.000000,121574.437500,29.838858,-18.597479,-1.859748,-1.588079,-583.237549,-349.942505,0.000000,-3.526237,-2943.000000,-3526.237549,0.000000,0.000000,0.000000,5694.163086,0.000000
408.994110,12.620000,30.838009,0.000000,30.782764,-0.625827,-3.775290,-19.264679,19.631130,0.000000,113423.507812,27.838316,-18.701307,-1.870131,-1.589336,-580.391907,-348.235168,0.000000,-3.523392,-2943.000000,-3523.392090,0.000000,0.000000,0.000000,5680.265625,0.000000
409.607483,12.640000,30.746639,0.000000,30.713018,-0.627593,-3.601827,-19.275208,19.609325,0.000000,106093.500000,26.039263,-18.795099,-1.879510,-1.590205,-577.766724,-346.660034,0.000000,-3.520767,-2943.000000,-3520.766602,0.000000,0.000000,0.000000,5667.395996,0.000000
410.220062,12.660000,30.660116,0.000000,30.644661,-0.629225,-3.450195,-19.282341,19.588728,0.000000,99709.992188,24.472515,-18.884266,-1.888427,-1.590793,-575.197021,-345.118225,0.000000,-3.518197,-2943.000000,-3518.197021,0.000000,0.000000,0.000000,5654.781738,0.000000
410.831299,12.680000,30.582003,0.000000,30.578659,-0.630621,-3.337010,-19.283524,19.570248,0.000000,94993.671875,23.314955,-18.965393,-1.896539,-1.590891,-572.721802,-343.633087,0.000000,-3.515722,-2943.000000,-3515.721924,0.000000,0.000000,0.000000,5642.602539,0.000000
411.440979,12.700000,30.514679,0.000000,30.514679,-0.631685,-3.244167,-19.275639,19.546850,0.000000,91156.718750,22.373226,-19.035683,-1.903568,-1.590240,-570.328308,-342.196991,0.000000,-3.513328,-2943.000000,-3513.328369,0.000000,0.000000,0.000000,5630.796875,0.000000
412.050018,12.720001,30.452831,0.000000,30.452831,-0.632603,-3.124448,-19.264547,19.517097,0.000000,86141.335938,21.142263,-19.100454,-1.910045,-1.589325,-568.017273,-340.810394,0.000000,-3.511017,-2943.000000,-3511.017334,0.000000,0.000000,0.000000,5619.383789,0.000000
412.657593,12.740000,30.406218,0.000000,30.406218,-0.633299,-2.618654,-19.256207,19.437363,0.000000,64251.398438,15.769665,-19.149675,-1.914968,-1.588637,-566.280396,-339.768219,0.000000,-3.509280,-2943.000000,-3509.280273,0.000000,0.000000,0.000000,5610.782227,0.000000
413.264709,12.760000,30.367636,0.000000,30.364113,-0.633802,-2.196597,-19.244839,19.371111,0.000000,45995.804688,11.289069,-19.190413,-1.919041,-1.587699,-564.712769,-338.827667,0.000000,-3.507713,-2943.000000,-3507.712891,0.000000,0.000000,0.000000,5603.012695,0.000000
413.871063,12.780000,30.339418,0.000000,30.327829,-0.634057,-1.882693,-19.229565,19.322271,0.000000,32434.222656,7.960556,-19.220192,-1.922019,-1.586439,-563.363831,-338.018311,0.000000,-3.506364,-2943.000000,-3506.364014,0.000000,0.000000,0.000000,5596.317871,0.000000
414.477478,12.800000,30.327068,0.000000,30.320116,-0.634339,-0.948853,-19.233242,19.277954,0.070689,15440.548828,3.789681,-19.233444,-1.923344,-1.586742,-563.077026,-337.846222,171.570450,-3.506077,-2943.000000,-3506.077148,35.515087,162.991928,5.655120,5594.894531,0.000031
415.083893,12.820001,30.320385,0.000000,30.320116,-0.634580,0.001584,-19.240528,19.240528,0.148249,0.000000,0.000000,-19.240726,-1.924073,-1.587343,-563.077026,-337.846222,359.818359,-3.506077,-2943.000000,-3506.077148,74.482407,341.827454,11.859945,5594.894531,0.000066
415.690277,12.840000,30.322323,0.000000,30.320116,-0.634510,0.013034,-19.238413,19.238420,0.149739,0.000000,0.000000,-19.238613,-1.923861,-1.587169,-563.077026,-337.846222,363.434204,-3.506077,-2943.000000,-3506.077148,75.230888,345.262512,11.979127,5594.894531,0.000067
416.296692,12.860000,30.325722,0.000000,30.320301,-0.634391,0.029094,-19.234940,19.234968,0.151831,0.000000,0.000000,-19.234913,-1.923491,-1.586883,-563.083862,-337.850342,368.509949,-3.506084,-2943.000000,-3506.083984,76.281563,350.084442,12.146502,5594.928711,0.000067
416.903137,12.880000,30.330652,0.000000,30.320679,-0.634222,0.049966,-19.230049,19.230116,0.154553,0.000000,0.000000,-19.229555,-1.922955,-1.586479,-563.097961,-337.858765,375.110229,-3.506098,-2943.000000,-3506.097900,77.647827,356.354736,12.364210,5594.998047,0.000069
417.509583,12.900000,30.338013,0.000000,30.321636,-0.633978,0.078415,-19.223244,19.223419,0.158268,0.000000,0.000000,-19.221565,-1.922157,-1.585918,-563.133545,-337.880066,384.116394,-3.506134,-2943.000000,-3506.133301,79.512100,364.910583,12.661472,5595.174805,0.000070
418.116028,12.920000,30.346376,0.000000,30.322891,-0.633704,0.109517,-19.215733,19.216055,0.162334,0.000000,0.000000,-19.212500,-1.921250,-1.585298,-563.180115,-337.908081,393.967865,-3.506180,-2943.000000,-3506.180176,81.551346,374.269470,12.986739,5595.406738,0.000072
418.722534,12.940000,30.357010,0.000000,30.324944,-0.633365,0.145745,-19.206768,19.207340,0.167079,0.000000,0.000000,-19.200993,-1.920099,-1.584558,-563.256348,-337.953796,405.456421,-3.506256,-2943.000000,-3506.256348,83.929482,385.183594,13.366359,5595.785156,0.000074
419.329102,12.959999,30.369122,0.000000,30.327642,-0.632988,0.184311,-19.197023,19.197935,0.172140,0.000000,0.000000,-19.187912,-1.918791,-1.583755,-563.356628,-338.013977,417.698517,-3.506357,-2943.000000,-3506.356445,86.463593,396.813599,13.771173,5596.283203,0.000077
419.935730,12.980000,30.382484,0.000000,30.330891,-0.632577,0.224844,-19.186628,19.187954,0.177465,0.000000,0.000000,-19.173504,-1.917350,-1.582897,-563.477295,-338.086365,430.574921,-3.506477,-2943.000000,-3506.477295,89.129013,409.046204,14.197197,5596.882324,0.000079
420.542511,13.000000,30.398209,0.000000,30.335333,-0.632108,0.267891,-19.175201,19.177105,0.183138,0.000000,0.000000,-19.156593,-1.915659,-1.581954,-563.642334,-338.185364,444.272919,-3.506642,-2943.000000,-3506.642334,91.964493,422.059265,14.651039,5597.702148,0.000081
421.149323,13.020000,30.414846,0.000000,30.340267,-0.631617,0.311665,-19.163422,19.165974,0.188915,0.000000,0.000000,-19.138725,-1.913872,-1.580982,-563.825745,-338.295410,458.212280,-3.506826,-2943.000000,-3506.825684,94.849937,435.301666,15.113168,5598.612793,0.000084
421.756317,13.040000,30.433418,0.000000,30.346279,-0.631080,0.356754,-19.150932,19.154282,0.194882,0.000000,0.000000,-19.118832,-1.911883,-1.579952,-564.049194,-338.429504,472.592438,-3.507049,-2943.000000,-3507.049316,97.826630,448.962830,15.590570,5599.722168,0.000087
422.363403,13.059999,30.453480,0.000000,30.353180,-0.630510,0.402443,-19.137978,19.142244,0.200945,0.000000,0.000000,-19.097393,-1.909739,-1.578883,-564.305786,-338.583435,487.182861,-3.507306,-2943.000000,-3507.305664,100.846848,462.823700,16.075581,5600.995117,0.000089
422.970642,13.080000,30.474545,0.000000,30.360678,-0.629917,0.448530,-19.124714,19.129978,0.207071,0.000000,0.000000,-19.074919,-1.907492,-1.577789,-564.584595,-338.750763,501.913147,-3.507585,-2943.000000,-3507.584717,103.896027,476.817474,16.565660,5602.378906,0.000092
423.578156,13.100000,30.497913,0.000000,30.369621,-0.629275,0.495076,-19.110834,19.117285,0.213286,0.000000,0.000000,-19.050087,-1.905009,-1.576644,-564.917297,-338.950378,516.822266,-3.507917,-2943.000000,-3507.917236,106.982208,490.981140,17.062847,5604.029297,0.000095
424.185760,13.120000,30.522114,0.000000,30.379107,-0.628615,0.541671,-19.096760,19.104464,0.219518,0.000000,0.000000,-19.024410,-1.902441,-1.575483,-565.270264,-339.162140,531.759583,-3.508270,-2943.000000,-3508.270264,110.074242,505.171631,17.561457,5605.780273,0.000098
424.793671,13.140000,30.547947,0.000000,30.389658,-0.627921,0.588331,-19.082310,19.091402,0.225782,0.000000,0.000000,-18.997086,-1.899709,-1.574291,-565.662964,-339.397797,546.742920,-3.508663,-2943.000000,-3508.663086,113.175797,519.405823,18.062561,5607.726562,0.000100
425.401764,13.160000,30.575283,0.000000,30.401224,-0.627197,0.634880,-19.067562,19.078167,0.232054,0.000000,0.000000,-18.968264,-1.896826,-1.573074,-566.093628,-339.656189,561.714905,-3.509093,-2943.000000,-3509.093750,116.274979,533.629150,18.564295,5609.860840,0.000103
426.010040,13.180000,30.603430,0.000000,30.413334,-0.626457,0.681368,-19.052656,19.064837,0.238330,0.000000,0.000000,-18.938635,-1.893863,-1.571844,-566.544800,-339.926819,576.680725,-3.509545,-2943.000000,-3509.544678,119.372910,547.846619,19.066374,5612.095703,0.000106
426.618713,13.200000,30.633753,0.000000,30.426952,-0.625675,0.727500,-19.037382,19.051313,0.244594,0.000000,0.000000,-18.906876,-1.890687,-1.570584,-567.052185,-340.231323,591.569763,-3.510052,-2943.000000,-3510.052246,122.454956,561.991272,19.567532,5614.608398,0.000109
427.227631,13.220000,30.664879,0.000000,30.441135,-0.624878,0.773447,-19.021992,19.037737,0.250848,0.000000,0.000000,-18.874344,-1.887434,-1.569314,-567.580933,-340.548584,606.413879,-3.510581,-2943.000000,-3510.581055,125.527679,576.093201,20.067856,5617.225586,0.000111
427.836823,13.240000,30.697346,0.000000,30.456268,-0.624056,0.819077,-19.006409,19.024071,0.257084,0.000000,0.000000,-18.840519,-1.884052,-1.568029,-568.145386,-340.887268,621.180603,-3.511145,-2943.000000,-3511.145508,128.584396,590.121643,20.566719,5620.018066,0.000114
428.446442,13.260000,30.731337,0.000000,30.472500,-0.623206,0.864265,-18.990643,19.010336,0.263290,0.000000,0.000000,-18.805256,-1.880525,-1.566728,-568.751221,-341.250732,635.833496,-3.511751,-2943.000000,-3511.751221,131.617538,604.041870,21.063168,5623.013672,0.000117
429.056244,13.280000,30.766623,0.000000,30.489269,-0.622324,0.910548,-18.974213,18.996061,0.269652,0.000000,0.000000,-18.768723,-1.876872,-1.565372,-569.377319,-341.626373,650.845398,-3.512378,-2943.000000,-3512.377441,134.724991,618.303101,21.572199,5626.107910,0.000120
429.666595,13.300000,30.809196,0.000000,30.507381,-0.621223,0.969255,-18.951860,18.976686,0.277678,0.000000,0.000000,-18.724833,-1.872483,-1.563529,-570.054077,-342.032440,669.812561,-3.513054,-2943.000000,-3513.054199,138.651199,636.321960,22.214218,5629.449707,0.000123
430.277222,13.320000,30.865803,0.000000,30.526365,-0.619662,1.055494,-18.916008,18.945644,0.289336,0.000000,0.000000,-18.666672,-1.866667,-1.560571,-570.763794,-342.458252,697.494873,-3.513764,-2943.000000,-3513.763916,144.381439,662.620178,23.146908,5632.952637,0.000129
430.888245,13.340000,30.939304,0.000000,30.546402,-0.617549,1.174890,-18.863897,18.900555,0.305371,0.000000,0.000000,-18.591326,-1.859133,-1.556272,-571.513245,-342.907959,735.673157,-3.514513,-2943.000000,-3514.513184,152.284363,698.889526,24.429659,5636.650391,0.000136
431.499847,13.359999,31.039082,0.000000,30.569633,-0.614635,1.329522,-18.789133,18.836613,0.326125,0.000000,0.000000,-18.490185,-1.849019,-1.550103,-572.383118,-343.429871,785.054504,-3.515383,-2943.000000,-3515.383057,162.506287,745.801758,26.089970,5640.937500,0.000145
432.111847,13.380000,31.150471,0.000000,30.594559,-0.611382,1.496541,-18.704916,18.764957,0.348558,0.000000,0.000000,-18.377937,-1.837794,-1.543156,-573.316650,-343.989990,838.388062,-3.516317,-2943.000000,-3516.316650,173.546341,796.468628,27.884674,5645.536133,0.000155
432.724548,13.400000,31.287491,0.000000,30.623827,-0.607408,1.683663,-18.601101,18.677687,0.373777,0.000000,0.000000,-18.241838,-1.824184,-1.534591,-574.414246,-344.648560,898.173462,-3.517414,-2943.000000,-3517.414307,185.921906,853.264832,29.902180,5650.937500,0.000166
433.337982,13.420001,31.441534,0.000000,30.656467,-0.602997,1.877751,-18.485657,18.581499,0.400037,0.000000,0.000000,-18.090956,-1.809096,-1.525067,-575.639526,-345.383728,960.239563,-3.518640,-2943.000000,-3518.639648,198.769592,912.227661,32.002949,5656.960449,0.000178
433.951843,13.440000,31.609459,0.000000,30.691853,-0.598229,2.077510,-18.360727,18.478035,0.427144,0.000000,0.000000,-17.928015,-1.792801,-1.514760,-576.968933,-346.181335,1024.162598,-3.519969,-2943.000000,-3519.968994,212.001633,972.954407,34.171520,5663.490234,0.000190
434.567017,13.460000,31.805717,0.000000,30.733253,-0.592797,2.282156,-18.218431,18.361677,0.455141,0.000000,0.000000,-17.742474,-1.774247,-1.503021,-578.527039,-347.116211,1089.773315,-3.521527,-2943.000000,-3521.527100,225.583054,1035.284668,36.411312,5671.129395,0.000202
435.182709,13.480000,32.013500,0.000000,30.777142,-0.587116,2.487447,-18.069645,18.240604,0.483334,0.000000,0.000000,-17.548439,-1.754844,-1.490746,-580.180359,-348.108215,1155.647949,-3.523180,-2943.000000,-3523.180176,239.219116,1097.865479,38.666752,5679.228027,0.000215
435.799561,13.500000,32.242977,0.000000,30.825733,-0.580977,2.693317,-17.908922,18.110910,0.511817,0.000000,0.000000,-17.338764,-1.733876,-1.477486,-582.013855,-349.208313,1221.819458,-3.525014,-2943.000000,-3525.013672,252.916641,1160.728516,40.945343,5688.194336,0.000227
436.417603,13.520000,32.400208,0.000000,30.878841,-0.574443,2.897830,-17.737886,17.973970,0.540344,0.000000,0.000000,-17.115648,-1.711565,-1.463376,-584.021729,-350.413025,1287.672363,-3.527022,-2943.000000,-3527.021729,266.548187,1223.288818,43.227493,5697.994629,0.000240
437.036316,13.540000,32.515484,0.000000,30.934509,-0.567687,3.101453,-17.561090,17.832996,0.568882,0.000000,0.000000,-16.885040,-1.688504,-1.448790,-586.128357,-351.677032,1353.307373,-3.529128,-2943.000000,-3529.128418,280.134583,1285.641846,45.510529,5708.267090,0.000253
437.656921,13.560000,32.515484,0.000000,30.996408,-0.560439,3.301469,-17.371336,17.683167,0.597277,0.000000,0.000000,-16.637833,-1.663783,-1.433135,-588.477478,-353.086487,1417.956665,-3.531477,-2943.000000,-3531.477539,293.517029,1347.058716,47.782173,5719.688477,0.000265
438.278534,13.580000,32.515484,0.000000,31.061192,-0.552985,3.499193,-17.176105,17.529713,0.625536,0.000000,0.000000,-16.383795,-1.638379,-1.417029,-590.940063,-354.564026,1481.953735,-3.533940,-2943.000000,-3533.939941,306.764435,1407.856079,50.042889,5731.643066,0.000278
438.901337,13.600000,32.515484,0.000000,31.129553,-0.545276,3.694106,-16.974085,17.371769,0.653629,0.000000,0.000000,-16.121290,-1.612129,-1.400362,-593.543274,-356.125946,1545.151855,-3.536543,-2943.000000,-3536.543213,319.846436,1467.894165,52.290337,5744.257812,0.000291
439.526154,13.620000,32.515484,0.000000,31.203197,-0.537232,3.883961,-16.762978,17.208048,0.681378,0.000000,0.000000,-15.847873,-1.584787,-1.382946,-596.356506,-357.813873,1606.885986,-3.539356,-2943.000000,-3539.356445,332.625427,1526.541748,54.510231,5757.847656,0.000303
440.151978,13.640000,32.515484,0.000000,31.279312,-0.529043,4.071260,-16.547892,17.041872,0.708945,0.000000,0.000000,-15.569810,-1.556981,-1.365201,-599.268494,-359.561096,1667.875366,-3.542269,-2943.000000,-3542.268555,345.250214,1584.481567,56.715576,5771.892578,0.000315
440.779755,13.660000,32.515484,0.000000,31.360020,-0.520601,4.253494,-16.325756,16.871450,0.736139,0.000000,0.000000,-15.283698,-1.528370,-1.346875,-602.365356,-361.419220,1727.381836,-3.545365,-2943.000000,-3545.365479,357.568024,1641.012817,58.891136,5786.785156,0.000327
441.409271,13.680000,32.515484,0.000000,31.444511,-0.511983,4.431046,-16.098591,16.698233,0.762972,0.000000,0.000000,-14.992222,-1.499222,-1.328134,-605.616638,-363.369995,1785.507568,-3.548617,-2943.000000,-3548.616455,369.600037,1696.232178,61.037735,5802.375977,0.000339
442.039948,13.700000,32.515484,0.000000,31.531395,-0.503258,4.605570,-15.868340,16.523331,0.789567,0.000000,0.000000,-14.697496,-1.469750,-1.309138,-608.965698,-365.379425,1842.739502,-3.551966,-2943.000000,-3551.965820,381.447021,1750.602295,63.165394,5818.408691,0.000351
442.673401,13.720000,32.515484,0.000000,31.623512,-0.494342,4.772922,-15.632380,16.345661,0.815585,0.000000,0.000000,-14.397272,-1.439727,-1.289671,-612.531311,-367.518799,1897.842896,-3.555531,-2943.000000,-3555.531250,392.853455,1802.950684,65.246758,5835.406250,0.000362
443.308289,13.740000,32.515484,0.000000,31.718191,-0.485363,4.936355,-15.394360,16.167274,0.841271,0.000000,0.000000,-14.095415,-1.409541,-1.270035,-616.204834,-369.722900,1951.777100,-3.559205,-2943.000000,-3559.204590,404.017853,1854.188232,67.301712,5852.877441,0.000374
443.944794,13.760000,32.515484,0.000000,31.815613,-0.476314,5.095633,-15.154123,15.988106,0.866609,0.000000,0.000000,-13.791796,-1.379180,-1.250215,-619.993591,-371.996155,2004.472412,-3.562994,-2943.000000,-3562.993652,414.925812,1904.248779,69.328751,5870.854004,0.000385
444.584167,13.779999,32.515484,0.000000,31.917618,-0.465931,5.270517,-14.870773,15.778435,0.894473,0.000000,0.000000,-13.450447,-1.345045,-1.226839,-623.978638,-374.387207,2062.220215,-3.566978,-2943.000000,-3566.978760,426.879578,1959.109375,71.557861,5889.677734,0.000398
445.225037,13.800000,32.515484,0.000000,32.022007,-0.454337,5.460976,-14.548161,15.540931,0.924691,0.000000,0.000000,-13.074867,-1.307487,-1.200223,-628.065979,-376.839539,2124.950928,-3.571066,-2943.000000,-3571.066162,439.864807,2018.703247,73.975266,5908.939453,0.000411
445.868073,13.820000,32.515484,0.000000,32.129990,-0.440731,5.677578,-14.160280,15.257155,0.958830,0.000000,0.000000,-12.642425,-1.264243,-1.168223,-632.307922,-379.384766,2196.035156,-3.575308,-2943.000000,-3575.308105,454.579254,2086.233643,76.706375,5928.865723,0.000426
446.513977,13.840000,32.515484,0.000000,32.243359,-0.424985,5.821624,-13.701826,14.889113,0.983394,0.000000,0.000000,-12.150491,-1.215049,-1.130401,-636.780701,-382.068451,2244.353027,-3.579781,-2943.000000,-3579.780762,464.581116,2132.135498,78.671494,5949.785156,0.000437
447.161438,13.860000,32.515484,0.000000,32.359077,-0.408113,4.978574,-13.205446,14.255888,1.000000,0.000000,0.000000,-11.627938,-1.162794,-1.089449,-641.357483,-384.814514,2274.192627,-3.584358,-2943.000000,-3584.357422,470.757904,2160.482910,80.000000,5971.137695,0.000444
447.811707,13.880000,32.515484,0.000000,32.477726,-0.389500,1.203661,-12.649273,12.885530,1.000000,0.000000,0.000000,-11.059055,-1.105905,-1.043565,-646.069763,-387.641846,2265.885742,-3.589070,-2943.000000,-3589.069824,469.038330,2152.591309,80.000000,5993.032227,0.000444
448.461975,13.900000,32.515484,0.000000,32.513657,-0.368717,0.059470,-11.988307,11.988570,1.000000,0.000000,0.000000,-10.457358,-1.045736,-0.989035,-647.496826,-388.498138,2263.370850,-3.590497,-2943.000000,-3590.496826,468.517761,2150.202148,80.000000,5999.662109,0.000444
449.112305,13.920000,32.515484,0.000000,32.515484,-0.346860,0.000000,-11.278331,11.278331,1.000000,0.000000,0.000000,-9.837041,-0.983704,-0.930462,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
449.762573,13.940000,32.515484,0.000000,32.515484,-0.324106,0.000000,-10.538461,10.538461,1.000000,0.000000,0.000000,-9.191826,-0.919183,-0.869423,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
450.412933,13.960000,32.515484,0.000000,32.515484,-0.300995,0.000000,-9.787006,9.787006,1.000000,0.000000,0.000000,-8.536488,-0.853649,-0.807428,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
451.063202,13.979999,32.515484,0.000000,32.515484,-0.277676,0.000000,-9.028764,9.028764,1.000000,0.000000,0.000000,-7.875214,-0.787521,-0.744873,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
451.713562,14.000000,32.515484,0.000000,32.515484,-0.254303,0.000000,-8.268772,8.268772,1.000000,0.000000,0.000000,-7.212388,-0.721239,-0.682174,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
452.363892,14.020000,32.515484,0.000000,32.515484,-0.231178,0.000000,-7.516873,7.516873,1.000000,0.000000,0.000000,-6.556605,-0.655660,-0.620142,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
453.014130,14.040000,32.515484,0.000000,32.515484,-0.208272,0.000000,-6.772050,6.772050,1.000000,0.000000,0.000000,-5.906980,-0.590698,-0.558694,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
453.664459,14.059999,32.515484,0.000000,32.515484,-0.186288,0.000000,-6.057253,6.057253,1.000000,0.000000,0.000000,-5.283525,-0.528352,-0.499723,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
454.314758,14.080000,32.515484,0.000000,32.515484,-0.165007,0.000000,-5.365284,5.365284,1.000000,0.000000,0.000000,-4.679972,-0.467997,-0.442636,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
454.965088,14.100000,32.515484,0.000000,32.515484,-0.144472,0.000000,-4.697577,4.697577,1.000000,0.000000,0.000000,-4.097573,-0.409757,-0.387550,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
455.615387,14.120000,32.515484,0.000000,32.515484,-0.125782,0.000000,-4.089859,4.089859,1.000000,0.000000,0.000000,-3.567489,-0.356749,-0.337413,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
456.265717,14.140000,32.515484,0.000000,32.515484,-0.108197,0.000000,-3.518085,3.518085,1.000000,0.000000,0.000000,-3.068754,-0.306875,-0.290242,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
456.916016,14.160000,32.515484,0.000000,32.515484,-0.092063,0.000000,-2.993479,2.993479,1.000000,0.000000,0.000000,-2.611158,-0.261116,-0.246962,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
457.566315,14.180000,32.515484,0.000000,32.515484,-0.078499,0.000000,-2.552444,2.552444,1.000000,0.000000,0.000000,-2.226455,-0.222645,-0.210577,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
458.216614,14.200000,32.515484,0.000000,32.515484,-0.066468,0.000000,-2.161249,2.161249,1.000000,0.000000,0.000000,-1.885225,-0.188522,-0.178303,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
458.866943,14.220000,32.515484,0.000000,32.515484,-0.056741,0.000000,-1.844949,1.844949,1.000000,0.000000,0.000000,-1.609323,-0.160932,-0.152208,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
459.517242,14.240000,32.515484,0.000000,32.515484,-0.049657,0.000000,-1.614621,1.614621,1.000000,0.000000,0.000000,-1.408412,-0.140841,-0.133206,-647.569702,-388.541840,2263.243408,-3.590570,-2943.000000,-3590.569824,468.491394,2150.081299,80.000000,6000.000000,0.000444
