Format,OpenLAP Export
Venue,Spa-Francorchamps
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,02/08/2024
Time,22:52:27
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,power_consumption
4537.061523,100.760002,46.905487,376.603027,45.069687,0.467302,1.424712,21.061138,21.109270,1.000000,0.000000,0.000000,18.211168,1.821117,1.737544,-1244.156982,-746.494263,1224.611206,-4.187120,-2942.963135,-4187.120117,404.121704,1163.380737,60.000000,5216.773438,0.000333
4537.963379,100.779999,47.052986,376.598511,45.098198,0.465411,1.419107,20.989174,21.037092,1.000000,0.000000,0.000000,18.126549,1.812655,1.731607,-1245.731567,-747.438965,1223.837036,-4.188695,-2942.963135,-4188.694336,403.866241,1162.645264,60.000000,5220.073730,0.000333
4538.866211,100.800003,47.203842,376.594025,45.126602,0.463487,1.413523,20.915592,20.963303,1.000000,0.000000,0.000000,18.040831,1.804083,1.725536,-1247.301147,-748.380676,1223.066772,-4.190264,-2942.963135,-4190.264648,403.612030,1161.913452,60.000000,5223.361328,0.000333
4539.769531,100.820000,47.357265,376.589508,45.154881,0.461543,1.407965,20.840889,20.888393,1.000000,0.000000,0.000000,17.954433,1.795443,1.719373,-1248.864990,-749.319031,1222.300781,-4.191828,-2942.963135,-4191.828125,403.359283,1161.185791,60.000000,5226.634277,0.000333
4540.672852,100.839996,47.512863,376.584991,45.183044,0.459583,1.402430,20.765356,20.812660,1.000000,0.000000,0.000000,17.867613,1.786761,1.713142,-1250.423584,-750.254089,1221.539062,-4.193387,-2942.963135,-4193.386719,403.107849,1160.462036,60.000000,5229.894531,0.000333
4541.577148,100.860001,47.670460,376.580444,45.211113,0.457613,1.396915,20.689157,20.736263,1.000000,0.000000,0.000000,17.780487,1.778049,1.706856,-1251.977539,-751.186523,1220.780762,-4.194941,-2942.963135,-4194.940430,402.857605,1159.741577,60.000000,5233.143066,0.000333
4542.481934,100.879990,47.833313,376.575928,45.239059,0.455585,1.391425,20.610218,20.657133,1.000000,0.000000,0.000000,17.691299,1.769130,1.700343,-1253.525879,-752.115479,1220.026367,-4.196489,-2942.963135,-4196.489258,402.608704,1159.025146,60.000000,5236.377930,0.000333
4543.387695,100.900002,48.005280,376.571411,45.266907,0.453448,1.385956,20.526192,20.572929,1.000000,0.000000,0.000000,17.598030,1.759803,1.693411,-1255.069580,-753.041748,1219.275879,-4.198033,-2942.963135,-4198.032715,402.361053,1158.312134,60.000000,5239.601562,0.000333
4544.293457,100.919998,48.187729,376.566895,45.294640,0.451187,1.380511,20.436337,20.482910,1.000000,0.000000,0.000000,17.500071,1.750007,1.685998,-1256.607788,-753.964661,1218.529541,-4.199571,-2942.963135,-4199.570801,402.114716,1157.603027,60.000000,5242.811523,0.000333
4545.200195,100.940002,48.380783,376.562378,45.322277,0.448803,1.375085,20.340769,20.387196,1.000000,0.000000,0.000000,17.397518,1.739752,1.678113,-1258.141602,-754.885010,1217.786377,-4.201105,-2942.963135,-4201.104492,401.869507,1156.896973,60.000000,5246.010254,0.000333
4546.106934,100.959999,48.584076,376.557800,45.349792,0.446305,1.369683,20.239811,20.286104,1.000000,0.000000,0.000000,17.290680,1.729068,1.669784,-1259.669800,-755.801880,1217.047363,-4.202633,-2942.963135,-4202.633301,401.625641,1156.194946,60.000000,5249.195312,0.000333
